f1,f2,target
1.026520059867057,0.5732057287480687,0
1.329577331526778,2.0164786669746286,0
1.0561206324152363,0.8106895682574471,0
0.9715125695937684,1.2677202071877183,0
1.2820407500903972,1.5432377541194309,0
1.0264104094317579,0.8837379623967762,0
1.461312668246546,2.0601990676523467,0
0.7958202712935578,0.15874051626243368,0
0.9149516559116633,0.39995754947533735,0
1.3973217427986115,2.2123709474141853,0
1.333413498523837,1.382836234851276,0
1.121403692096305,0.9189269226224098,0
1.1590590848696738,0.7763951306093309,0
1.3172124954304194,1.573525109617933,0
0.8867839265368643,1.1230075583917134,0
1.1721826704113767,1.5768803010582444,0
0.9507390011432477,0.9064057313805207,0
0.814979503081414,0.9653798031067736,0
1.5111048854186504,2.3818214028703375,0
0.8114653007775763,-0.07947880450621825,0
0.7162957577284687,0.529320173535648,0
1.6545219698423506,2.567025194054598,0
1.1301783193986195,1.1287894114808432,0
1.2082130401545914,1.3274832022390308,0
1.7825831298700061,1.6755712903837752,0
0.6426945409644194,-0.6825401248275862,1
0.6237998519597062,0.08011523073989413,0
1.2169162678557948,1.1690063022436536,0
0.97225816887733,1.2759542564865192,0
2.710379803560368,-2.342602441713007,1
1.5111407417271927,2.670511193991062,0
1.0430439571921424,1.0801554599482381,0
0.9334106648082482,0.5517832028570784,0
1.0722892274274922,1.0320288004170661,0
0.9459124712151773,0.93803236524031,0
1.037866867811593,0.3203519545749025,0
1.1808930612315316,0.5161439673518843,0
1.2385651518788734,1.057061129790254,0
0.7376358267202485,-0.5380977361224231,0
1.4936104347380588,1.384556192796134,0
1.18835464389033,1.4427426140304038,0
0.07543298149447075,0.4054988894353748,1
1.262720548857788,1.1255329728370036,0
0.8979766270617902,0.9282388421633294,0
1.5790161281590307,1.705099160454381,0
1.4852321149361944,1.8524131866002571,0
0.6850067307986697,0.21825543934109715,0
0.889757332398442,0.3952476317092335,0
1.3432938608233291,1.7665766239949932,0
1.1727681423613356,1.2952169367770185,0
1.3224126982527584,1.378852158556893,0
0.7813773471275101,0.4045922405042448,0
1.2208604403630097,2.1682710736530417,0
1.1442756482577594,0.9600695286896579,0
0.8283301007050284,0.5448744335524658,0
0.8745251376214803,0.9147486917993537,0
1.2512743395702506,0.6666902613650103,0
0.964644251555564,1.6438533003885802,0
0.8318006294904028,0.5899659408979181,0
0.9199396449292147,1.240916066176965,0
1.3561934009590548,2.0167750738327634,0
0.6723093332743171,0.43043434575983897,0
0.723455727687726,0.018183429154009723,0
1.514771902367229,1.8336067650727694,0
1.2909227908394532,1.2958179527111504,0
2.863142859363831,-2.8663624614792544,1
0.6389476302811974,0.8654388109564684,0
1.0542211020234997,0.5485782868980207,0
1.2905647665151136,1.1993790465809298,0
0.5929251413848293,0.16688623300944716,0
1.1983850014848587,1.9463132139057246,0
1.1468404561660428,1.8059447657011392,0
0.7986862254981444,0.6598327517099116,0
0.784823618476751,0.879285324330297,0
1.003975489960157,1.649625309989899,0
1.172974763711728,1.119367435586149,0
0.18155569789228232,-0.4556730837255061,1
0.7419953690496721,0.20283024159507912,0
0.6742725423758178,-0.2789359588417868,0
1.1162500118847554,1.1263355727312836,0
0.701762089744044,0.12728674989431754,0
1.4532185005080156,1.7102355582747042,0
1.2664059162411117,1.8288674699409517,0
1.0520599778660396,1.3853569685900977,0
1.0382575850165003,1.2516894452358223,0
0.8427543612201268,0.8205977033158661,0
0.42618964538267035,0.41018353017761056,0
1.0784951102475049,0.5351670829297206,0
1.0505117333638967,1.0190611051152112,0
1.1829444912349143,2.0738692651279123,0
1.3150960660467146,1.670088741197865,0
0.7151562537084174,1.1330730287115178,0
0.9138257244279643,1.10902826790859,0
0.5552305954991714,0.3822216497784183,0
0.21916777578560653,-0.4066191237616399,0
1.06407881094371,1.0732045336296494,0
1.3465410945226444,1.949211106922069,0
1.2600071809026934,1.3177458362221737,0
0.6159499921714167,-1.2938532904256452,1
1.2756876945257043,1.8888446544996715,0
0.7388124649501238,0.6105788260416956,0
1.14477216218721,1.4685598257146466,0
0.703451770806113,0.25272987468061203,0
0.9136139344610955,0.7926427080896763,0
1.2015577930687469,1.3816719833203983,0
0.46888951205559704,-0.5240183666831757,0
1.3999515815953216,2.165224436047227,0
0.8001591870450073,0.15929612676016047,0
1.1264822368867922,0.611361929379551,0
0.4223419874481952,0.08513634567384809,0
0.6770105646850513,0.3026134292665561,0
0.8381323757566882,1.2954088744161485,0
1.05967670781233,0.8060872654083567,0
1.4392646316412108,2.096426274952389,0
0.900509353496467,0.5046681544453628,0
0.8399203134224599,0.6715248196450723,0
1.0439050975161677,1.6980115954707744,0
0.9535790551356533,0.8798620677565822,0
1.2516337934195043,2.015726305717768,0
1.089297093342624,0.8788076251227042,0
0.8434962094132443,0.8284930054654351,0
0.9930872684649056,1.3286396241504006,0
1.1491087155995734,1.859141881655575,0
0.9876074133791868,0.7554945909741321,0
1.1487479629191288,1.7396570394129884,0
1.2414765513427843,1.8558142794877517,0
1.0275975358114273,1.0406843822160028,0
1.3734716942579708,1.6225302469321634,0
0.39658800598499144,-0.47240490815594693,0
1.0415690792529413,1.195822720232171,0
0.688809758902726,0.5513111758631519,0
0.20813596643012156,-0.8539346817074558,0
0.8700347818347153,0.4438916720489954,0
1.451952686385473,1.9533809175012808,0
1.643705846465802,2.5822183044380296,0
0.6740390134452223,0.36251518431467056,0
0.4919055139157108,-0.39844762223215047,0
0.7850819274824161,0.15247188028330394,0
1.3758301635501016,1.3265255169282646,0
0.8659729247918279,0.8865663763248994,0
1.3478150924891716,1.6806631692008138,0
1.8727333527641505,-1.7893828408963586,1
0.649852567768435,0.24125710195622196,0
0.6647203861793385,0.7619058142426388,0
0.9260077834321443,1.0647117047877686,0
1.346948425150305,1.9607896841600339,0
1.1328195158093215,1.2635169979058503,0
1.566605087167828,2.069758496528996,0
1.6733931207732704,2.1774796928940736,0
1.2486135946198,1.7526234125074418,0
1.1377621579704251,1.1099380454721182,0
1.167375570982868,1.5470473577784505,0
1.1322796677993423,1.094213112913843,0
1.249879639948323,1.6191604394602908,0
0.9092687501066423,0.43824856645002774,0
1.4402397589783458,2.283146629930675,0
0.5638449698910193,-0.2603894572498999,0
1.3952673806555929,1.196132619692631,0
1.1106554781632465,1.52860363849695,0
1.3051037452000003,1.0433627173914144,0
1.284128918538534,1.8108080469142533,0
0.8874099851969025,0.614869643590962,0
0.9583913257221861,1.0665142347139747,0
1.5478320887081902,1.7603543001447137,0
0.7039644358677948,0.14046549331807512,0
1.3038246965383782,1.784324445570471,0
1.1164779841478591,1.9748754257788057,0
1.274115374702098,1.765570511811748,0
0.6975826759880084,0.6815669809771172,0
1.398488192576219,2.07876011980691,0
0.7553394296453465,0.3333105546360634,0
1.296683374377994,1.7778593182439506,0
0.744116569209581,0.05719232872525182,0
0.6056045348540033,0.19933606761687395,0
1.6754922779855865,2.2149028986274706,0
0.7049135195160456,-0.18159220531955067,0
0.9847964309951495,1.0196485556165753,0
0.5993532767253601,-0.13831049820155905,0
0.6724893109653344,0.1623149154648621,0
0.7444669617557168,1.1255627457936581,0
0.7579656787046016,0.5006855650781672,0
1.4884711572769929,2.2578602148396696,0
0.7842860313963449,0.6635521780921212,0
1.6026067661423469,2.2501592411048073,0
0.846494141442591,0.5542418447242291,0
0.3502980872805671,0.010151765408247249,0
1.204735250406904,0.884310569151613,0
0.3965288325394991,-0.24348831820894334,0
1.5168021354316328,2.644503031095036,0
0.8539527258284496,0.7209111307269909,0
0.9312987196824621,1.1095728035110621,0
1.0626061314543003,0.9982022635330609,0
1.4436117570239722,1.5174700890528567,0
1.1080529989033099,1.2173431308252167,0
1.197345807621786,1.4464391960460306,0
0.48091064201071776,0.3192470360130568,0
1.0790952814172907,0.9597194200686436,0
0.6455775069690213,0.4088861169657272,0
0.9635606979877432,1.1963618000444827,0
0.8935553320119197,1.5242127956854712,0
1.0365230421492129,1.2538362457449843,0
1.0086881896504887,1.8774679538209658,0
1.0205622353395316,1.3384308472286817,0
0.6721689585930104,-0.21172580703943145,0
1.1428145064195265,1.3989393258369103,0
0.5114698444884815,0.07946123771577074,0
0.7858331288570957,0.4950177172577128,0
0.48041707402926837,0.18221013264534436,0
0.6731653821263128,0.5316653336579897,0
0.9646943066742,0.7723075410462653,0
0.781456026558766,0.5107807740882397,0
0.18166504405327766,-0.3839822045659973,0
1.3779891495496717,2.008227558016654,0
1.2617057101654023,1.419158977889978,0
1.3698793624849899,2.515693603141821,0
0.6676067286692855,-0.03270689530201287,0
1.2514719826094014,1.7199663125565694,0
0.9527239241422009,0.8143209469334353,0
1.3268744581248697,1.5362810478093025,0
0.5777265723009068,0.24211646170835865,0
0.9432538697326069,0.21611999764233047,0
1.3100885009467682,1.9775317967292434,0
1.052176433791062,0.6169690031956045,0
1.204709497065352,1.1050212541549753,0
1.334271400614392,1.1263350057991521,0
0.9479346960558571,0.8075781922220311,0
0.6862144774267465,0.06418213054630573,0
1.206066478463894,2.1348752802147035,0
1.6763886187512158,-1.469381271880993,1
1.841912354883415,-1.3898938634008657,1
1.047645607957894,1.0761891663075018,0
1.0658327840050514,1.4565347174272307,0
0.5131253280235981,0.22332853381332052,0
0.489543295731503,-0.21970995770212376,0
1.0740496608239176,0.7098823773679661,0
1.0723327654129367,1.461640243141159,0
0.7384971070939221,0.9112079556476779,0
1.1742260890522218,1.3112805180505707,0
0.48263973595281595,-0.8709259060338719,1
0.9675628827304438,1.0455197303562889,0
0.5969929318333054,-0.15072767751028038,0
1.1539564052929465,1.8154690875852435,0
1.180917291428019,1.2889398407165817,0
0.6233197866613633,0.07850973648579229,0
1.265056775539582,1.1513786549045337,0
0.7461249832926453,0.31356924678654563,0
0.7600510561680655,0.7526923567667025,0
0.8157608569576238,0.6733329369343102,0
1.180072432567927,1.092004390533118,0
0.674621844251112,1.3958922223403794,0
1.1634935520989351,0.658408401142693,0
1.10688794222186,1.387282516199746,0
0.9199870901037434,0.6723570381180124,0
0.9431975709371582,0.7205029183761416,0
1.2098829905065247,0.8697688009161127,0
0.5304150848523639,0.4227644095718107,0
0.9791873593848387,1.0106157546407253,0
0.966308053237775,0.6501034517294999,0
0.25586934700099995,-1.3611431975870643,0
1.686486088202321,-1.576270569600992,1
0.8831079355081468,0.48786628207924876,0
1.049675059251044,1.7434123558205683,0
0.8342459795887224,0.8009518873679781,0
0.5835580696988485,-0.11068267036255452,0
0.9787783369512802,0.7083003288256162,0
1.3848396967569703,2.103010105158524,0
1.239187593124058,1.3539544564909887,0
0.8652926045004001,0.3207355604501869,0
1.0701799711431903,1.0655671886515,0
0.9228712367094573,0.72694549826819,0
0.517476015720689,0.31814883844463704,0
0.2697015900203489,-0.41025702374141226,0
1.0290482336261282,0.6802291697481744,0
1.3319460710652615,1.410067070128899,0
0.9146204146820507,0.8269035324126212,0
1.0018333674098039,0.7687538017440806,0
0.663000341955376,-0.02645445789386014,0
1.6482057112637727,2.053695794801257,0
1.1842103101666968,1.3789370582583897,0
1.2965267095924826,1.2567359831979121,0
0.8152934032717575,0.4202818937285815,0
0.9020386718565783,1.1606461322407169,0
1.0884008194369028,1.7706629077545117,0
1.1249568757492365,0.9315096804999973,0
1.737378793289086,2.5316310725429862,0
1.5409952949298649,2.481807927562498,0
1.022742825046613,0.7171041274962056,0
1.1408142496906128,1.272392431174676,0
1.4152496271432957,1.899390240146289,0
0.7387959489769135,0.09084815357502174,0
1.0527360775833015,1.1041583004825806,0
1.7402505451068957,2.716886352227128,0
1.1053282844835233,1.241926560323006,0
1.2491625039247811,1.7519752136880262,0
1.0469343452096118,1.5299165501860548,0
0.5957821818290917,0.16561245246357859,0
0.4793958153168396,-0.25644470553254184,0
1.1336044935297926,1.1956389238382907,0
0.7287128334412719,0.28836005735955317,0
2.0067097875257836,3.2518084395018603,0
1.0450863577735008,0.9032803799877175,0
0.9517319729630984,0.44285381027167214,0
0.8214031320329028,0.6095990088165231,0
1.1142277989876297,1.5604598071212388,0
1.1136597489727287,0.892131535178523,0
0.08133914592692759,-1.0191531613508742,0
1.3901285073469443,2.2033776503909204,0
0.9663132230974075,0.9266205071981242,0
1.1554895956693834,1.1265666002275379,0
1.4816411080066467,1.410264111458251,0
0.6059491944047306,0.08562762625424214,0
0.48891621678667474,-0.24010370142868442,0
1.033629409517713,2.1523649344193965,0
1.3009030519506888,1.8575108320674523,0
1.1772923709351533,1.9695815593882249,0
1.1097542840021462,1.2982953866126865,0
0.776704750458617,0.11947290236267638,0
0.5601896767884222,-0.03997646106435071,0
0.5419495307722515,-0.7125879725966737,0
3.0007665794760254,-2.6326348722968103,1
0.868785082235578,1.0388850404251342,0
1.0063226942568173,0.6161509570297588,0
1.4671744422393989,1.5663763588724238,0
1.4549222522656127,2.433475687955429,0
0.7699600963502277,0.7019286374264905,0
1.3205920043892905,1.513666568756243,0
0.9704765809105579,0.7832233708987004,0
1.0803106319683644,1.5399858610647277,0
0.9236442532972161,0.590382896639944,0
0.49673638040356705,-0.13723099517151094,0
1.8000016639259617,-2.118833664774982,1
0.9981575230707327,1.0572077150360837,0
0.45717796965977897,-0.7842255117327344,0
0.45023102255824565,-0.6261597029314387,0
0.6365672568208951,0.4370698010601781,0
0.5521171761273614,-0.6761372408494271,0
1.2587076444830125,1.8771221601812633,0
1.079821796850248,1.1025641527231596,0
1.050921104319393,1.222670360839734,0
1.0149513919450348,1.0365809401287196,0
1.2636565311711188,1.9957079389158037,0
0.9870235768578294,1.1749487844801223,0
0.873339891168767,1.027476472040916,0
0.9249070940582215,1.142864212405156,0
0.7575230639790025,-0.23887947696545941,0
1.4186274444262132,1.6526033760042025,0
0.679653968633936,0.5724422514173659,0
0.7262092743010373,-0.1409367221301987,0
1.216554662283216,1.2533945639852744,0
0.8244934996588811,0.8886246647573514,0
1.4154580363897127,1.4349673121842919,0
1.4643439504926823,1.3039975030739306,0
0.9895032898375753,0.4204035240412457,0
0.6213821564175025,0.5950876087183427,0
1.0104992542022813,0.4507357849553282,0
1.4734602617171615,2.3993828617989563,0
1.2421256179134992,1.1731130733908681,0
0.7642860497189135,0.4573863821648685,0
1.1521686172685577,0.8911029724510203,0
-0.8012410785005912,0.965344209887449,1
1.266155168105952,1.3616930467540684,0
2.5519018698957128,-2.8967267644787555,1
1.0772565061322938,1.0461753938810074,0
1.0766467924732646,0.9944848533731969,0
1.3643225283007534,1.7977456583527238,0
1.1813201097585446,1.5869895063845665,0
1.0858205192280344,1.6498757351148396,0
0.7071756717413842,-0.004848939370647676,0
1.381932716572887,-1.1617730644427575,1
0.3867156302545456,-0.6112808283014801,0
1.116929622845262,1.1714276675295525,0
2.226390733724971,-2.1067570533324087,1
1.2618556003662338,0.8690418534611765,0
0.9727628761725042,0.8900639414266125,0
1.602370991300913,2.7939224190831196,0
1.0396422073245701,0.8793694763781021,0
0.5682354026101165,0.19351541459659027,0
0.9663832072716159,0.8053184344399771,0
0.7959492658955383,0.6601505945468197,0
1.1115978260858126,1.434660909740042,0
0.8274265884066896,0.1623188846361059,0
0.5888846536898182,0.16668544548982178,0
1.1935377040754234,1.275104822089038,0
0.4789041591262988,-0.019536646807355895,0
0.9861170187027145,0.9174257585755641,0
0.6122723782482786,0.5247641659469355,0
1.2379221973450845,1.2296028483533255,0
1.0202450812308177,1.4199118755371252,0
1.0427752930762106,0.6870001217490362,0
0.3092095816290118,-1.3732333371993906,0
1.4301945033286518,3.0513369974635194,0
1.011088544972353,1.4305091922339783,0
0.6814103808363211,0.8314622889753571,0
0.7774070671181287,0.6918250557853931,0
2.0126096283042036,3.3618074406517673,0
1.0114447454062854,0.6576079934904091,0
0.7250049851210607,-1.1302278469379081,1
0.942292166138708,1.416560187616673,0
1.3753650995861675,1.4009961464921903,0
0.7998709547387265,0.4473523707494528,0
1.2866503896610682,1.7383699556562633,0
1.0249198223191225,0.8266998492199998,0
1.0654991862726884,1.2752881619650411,0
1.0674365072620788,1.6929430804698087,0
1.1112549727443775,1.1312879853724342,0
1.0830619743941907,1.2617069582427276,0
1.2439427249110564,1.728999621858281,0
1.3697273751138028,1.8762887645996518,0
0.8129087544383089,1.2438065003924004,0
1.3817263905308481,1.5569405860429555,0
0.7717924463945647,0.35791913256348173,0
0.7905285492601716,1.4803143121210487,0
0.8752168764285668,1.2062916741170613,0
1.3251628626218073,2.148830639673863,0
1.0227272274435133,1.261933011137339,0
0.40664277373303814,-0.3317272301952334,0
1.1075861389464137,0.9831683301428055,0
0.4776650880473061,-0.8595735420952023,1
0.7077565551681906,0.8968813514094282,0
0.7974754644105235,0.8876716983053806,0
1.098098344009843,1.1153522465899202,0
